min support - 0.03 
min confidence - 0.8 
max length - 3.0
{1370} -> {1036} (conf: 0.804, supp: 0.050, lift: 4.655, conv: 4.227)
{1089} -> {296} (conf: 0.857, supp: 0.145, lift: 2.146, conv: 4.203)
{6807} -> {1136} (conf: 0.841, supp: 0.043, lift: 4.101, conv: 4.992)
{1223} -> {1148} (conf: 0.836, supp: 0.039, lift: 8.838, conv: 5.509)
{1374} -> {1196} (conf: 0.815, supp: 0.062, lift: 2.940, conv: 3.903)
{1196} -> {260} (conf: 0.835, supp: 0.231, lift: 2.536, conv: 4.068)
{33493} -> {1196} (conf: 0.854, supp: 0.049, lift: 3.082, conv: 4.964)
{5378} -> {1196} (conf: 0.826, supp: 0.046, lift: 2.981, conv: 4.159)
{1275} -> {1198} (conf: 0.802, supp: 0.042, lift: 2.926, conv: 3.672)
{1291} -> {1198} (conf: 0.846, supp: 0.156, lift: 3.087, conv: 4.727)
{2115} -> {1198} (conf: 0.836, supp: 0.089, lift: 3.047, conv: 4.413)
{1210} -> {260} (conf: 0.822, supp: 0.218, lift: 2.496, conv: 3.773)
{33493} -> {1210} (conf: 0.826, supp: 0.047, lift: 3.120, conv: 4.232)
{5378} -> {1210} (conf: 0.813, supp: 0.046, lift: 3.069, conv: 3.927)
{1221} -> {858} (conf: 0.913, supp: 0.157, lift: 3.439, conv: 8.466)
{2011} -> {1270} (conf: 0.870, supp: 0.070, lift: 3.768, conv: 5.929)
{2012} -> {1270} (conf: 0.820, supp: 0.057, lift: 3.551, conv: 4.274)
{1343} -> {593} (conf: 0.811, supp: 0.033, lift: 2.078, conv: 3.229)
{1374} -> {260} (conf: 0.815, supp: 0.062, lift: 2.474, conv: 3.623)
{1729} -> {296} (conf: 0.879, supp: 0.051, lift: 2.199, conv: 4.943)
{1748} -> {2571} (conf: 0.812, supp: 0.051, lift: 2.551, conv: 3.621)
{1884} -> {2959} (conf: 0.808, supp: 0.033, lift: 3.183, conv: 3.894)
{1884} -> {296} (conf: 0.828, supp: 0.033, lift: 2.072, conv: 3.486)
{2023} -> {858} (conf: 0.831, supp: 0.034, lift: 3.128, conv: 4.335)
{2167} -> {2571} (conf: 0.816, supp: 0.037, lift: 2.565, conv: 3.704)
{2916} -> {2571} (conf: 0.811, supp: 0.077, lift: 2.548, conv: 3.602)
{32587} -> {2571} (conf: 0.813, supp: 0.073, lift: 2.554, conv: 3.639)
{33493} -> {2571} (conf: 0.839, supp: 0.048, lift: 2.638, conv: 4.240)
{34405} -> {2571} (conf: 0.832, supp: 0.039, lift: 2.615, conv: 4.056)
{3527} -> {2571} (conf: 0.826, supp: 0.058, lift: 2.596, conv: 3.916)
{3994} -> {2571} (conf: 0.815, supp: 0.050, lift: 2.560, conv: 3.678)
{44191} -> {2571} (conf: 0.812, supp: 0.069, lift: 2.553, conv: 3.629)
{4776} -> {2571} (conf: 0.802, supp: 0.034, lift: 2.521, conv: 3.445)
{5903} -> {2571} (conf: 0.891, supp: 0.034, lift: 2.801, conv: 6.267)
{6333} -> {2571} (conf: 0.814, supp: 0.069, lift: 2.559, conv: 3.667)
{6365} -> {2571} (conf: 0.913, supp: 0.063, lift: 2.869, conv: 7.827)
{6934} -> {2571} (conf: 0.924, supp: 0.041, lift: 2.904, conv: 8.980)
{70286} -> {2571} (conf: 0.804, supp: 0.038, lift: 2.528, conv: 3.481)
{7090} -> {2571} (conf: 0.832, supp: 0.036, lift: 2.616, conv: 4.067)
{7143} -> {2571} (conf: 0.815, supp: 0.046, lift: 2.561, conv: 3.683)
{7254} -> {2571} (conf: 0.805, supp: 0.038, lift: 2.529, conv: 3.489)
{8644} -> {2571} (conf: 0.838, supp: 0.038, lift: 2.633, conv: 4.205)
{8798} -> {2571} (conf: 0.819, supp: 0.036, lift: 2.575, conv: 3.772)
{33493} -> {260} (conf: 0.858, supp: 0.049, lift: 2.604, conv: 4.708)
{5378} -> {260} (conf: 0.819, supp: 0.046, lift: 2.487, conv: 3.708)
{27773} -> {2959} (conf: 0.841, supp: 0.033, lift: 3.310, conv: 4.683)
{27773} -> {296} (conf: 0.830, supp: 0.032, lift: 2.078, conv: 3.532)
{3160} -> {2858} (conf: 0.809, supp: 0.052, lift: 2.914, conv: 3.775)
{288} -> {296} (conf: 0.848, supp: 0.068, lift: 2.124, conv: 3.959)
{32587} -> {2959} (conf: 0.813, supp: 0.073, lift: 3.201, conv: 3.987)
{4011} -> {2959} (conf: 0.806, supp: 0.087, lift: 3.172, conv: 3.838)
{32587} -> {296} (conf: 0.815, supp: 0.073, lift: 2.040, conv: 3.240)
{4262} -> {296} (conf: 0.826, supp: 0.051, lift: 2.068, conv: 3.450)
{555} -> {296} (conf: 0.842, supp: 0.065, lift: 2.107, conv: 3.791)
{55820} -> {296} (conf: 0.816, supp: 0.051, lift: 2.042, conv: 3.260)
{7438} -> {296} (conf: 0.813, supp: 0.088, lift: 2.036, conv: 3.215)
{6870} -> {318} (conf: 0.803, supp: 0.040, lift: 1.908, conv: 2.938)
{33493} -> {4993} (conf: 0.816, supp: 0.047, lift: 3.536, conv: 4.184)
{33493} -> {5952} (conf: 0.805, supp: 0.046, lift: 3.863, conv: 4.063)
{33493} -> {7153} (conf: 0.805, supp: 0.046, lift: 4.107, conv: 4.129)
{8360} -> {4306} (conf: 0.872, supp: 0.064, lift: 4.801, conv: 6.389)
{45722} -> {6539} (conf: 0.873, supp: 0.039, lift: 5.965, conv: 6.726)
{5952} -> {4993} (conf: 0.875, supp: 0.182, lift: 3.793, conv: 6.170)
{7153} -> {4993} (conf: 0.877, supp: 0.172, lift: 3.800, conv: 6.260)
{8665} -> {5418} (conf: 0.848, supp: 0.067, lift: 7.107, conv: 5.784)
{7153} -> {5952} (conf: 0.854, supp: 0.167, lift: 4.095, conv: 5.406)
{5952} -> {7153} (conf: 0.803, supp: 0.167, lift: 4.095, conv: 4.082)
{7438} -> {6874} (conf: 0.878, supp: 0.095, lift: 6.890, conv: 7.168)
{1210, 48516} -> {2959} (conf: 0.847, supp: 0.036, lift: 3.337, conv: 4.891)
{1210, 4878} -> {2959} (conf: 0.846, supp: 0.046, lift: 3.331, conv: 4.840)
{1210, 6874} -> {2959} (conf: 0.816, supp: 0.055, lift: 3.212, conv: 4.050)
{1210, 7147} -> {2959} (conf: 0.801, supp: 0.031, lift: 3.154, conv: 3.747)
{1210, 7361} -> {2959} (conf: 0.807, supp: 0.049, lift: 3.178, conv: 3.866)
{1210, 7438} -> {2959} (conf: 0.827, supp: 0.049, lift: 3.257, conv: 4.319)
{1210, 8874} -> {2959} (conf: 0.831, supp: 0.032, lift: 3.271, conv: 4.408)
{1210, 32587} -> {296} (conf: 0.872, supp: 0.044, lift: 2.184, conv: 4.702)
{296, 33493} -> {1210} (conf: 0.867, supp: 0.033, lift: 3.273, conv: 5.528)
{1210, 3481} -> {296} (conf: 0.813, supp: 0.036, lift: 2.036, conv: 3.216)
{1210, 3949} -> {296} (conf: 0.877, supp: 0.034, lift: 2.196, conv: 4.892)
{1210, 4011} -> {296} (conf: 0.855, supp: 0.048, lift: 2.141, conv: 4.145)
{1210, 4034} -> {296} (conf: 0.828, supp: 0.036, lift: 2.072, conv: 3.486)
{1210, 4262} -> {296} (conf: 0.877, supp: 0.030, lift: 2.195, conv: 4.872)
{1210, 47} -> {296} (conf: 0.818, supp: 0.083, lift: 2.049, conv: 3.306)
{1210, 48516} -> {296} (conf: 0.847, supp: 0.036, lift: 2.120, conv: 3.924)
{1210, 4878} -> {296} (conf: 0.834, supp: 0.046, lift: 2.088, conv: 3.617)
{1210, 5669} -> {296} (conf: 0.831, supp: 0.030, lift: 2.081, conv: 3.555)
{1210, 6711} -> {296} (conf: 0.852, supp: 0.036, lift: 2.133, conv: 4.060)
{1210, 6874} -> {296} (conf: 0.859, supp: 0.058, lift: 2.150, conv: 4.250)
{1210, 7361} -> {296} (conf: 0.821, supp: 0.050, lift: 2.055, conv: 3.350)
{1210, 7438} -> {296} (conf: 0.872, supp: 0.051, lift: 2.184, conv: 4.700)
{1210, 778} -> {296} (conf: 0.845, supp: 0.054, lift: 2.115, conv: 3.866)
{1210, 8874} -> {296} (conf: 0.822, supp: 0.032, lift: 2.058, conv: 3.374)
{1210, 2985} -> {589} (conf: 0.841, supp: 0.032, lift: 2.962, conv: 4.495)
{1210, 3147} -> {318} (conf: 0.810, supp: 0.052, lift: 1.926, conv: 3.051)
{318, 33493} -> {1210} (conf: 0.854, supp: 0.034, lift: 3.223, conv: 5.021)
{1210, 3949} -> {318} (conf: 0.804, supp: 0.031, lift: 1.912, conv: 2.960)
{1210, 48516} -> {318} (conf: 0.828, supp: 0.035, lift: 1.969, conv: 3.377)
{1210, 32587} -> {4993} (conf: 0.849, supp: 0.043, lift: 3.677, conv: 5.084)
{1210, 32587} -> {5952} (conf: 0.826, supp: 0.041, lift: 3.961, conv: 4.537)
{1210, 32587} -> {7153} (conf: 0.828, supp: 0.042, lift: 4.225, conv: 4.685)
{33493, 33794} -> {1210} (conf: 0.859, supp: 0.032, lift: 3.242, conv: 5.205)
{33493, 356} -> {1210} (conf: 0.869, supp: 0.035, lift: 3.281, conv: 5.607)
{33493, 3578} -> {1210} (conf: 0.865, supp: 0.032, lift: 3.265, conv: 5.437)
{33493, 4306} -> {1210} (conf: 0.868, supp: 0.032, lift: 3.276, conv: 5.553)
{33493, 480} -> {1210} (conf: 0.895, supp: 0.031, lift: 3.378, conv: 6.975)
{33493, 4993} -> {1210} (conf: 0.861, supp: 0.040, lift: 3.252, conv: 5.305)
{1210, 33493} -> {4993} (conf: 0.851, supp: 0.040, lift: 3.686, conv: 5.158)
{33493, 589} -> {1210} (conf: 0.889, supp: 0.031, lift: 3.355, conv: 6.600)
{33493, 593} -> {1210} (conf: 0.869, supp: 0.030, lift: 3.281, conv: 5.613)
{33493, 5952} -> {1210} (conf: 0.863, supp: 0.040, lift: 3.257, conv: 5.353)
{1210, 33493} -> {5952} (conf: 0.841, supp: 0.040, lift: 4.033, conv: 4.966)
{33493, 6539} -> {1210} (conf: 0.868, supp: 0.033, lift: 3.277, conv: 5.568)
{33493, 7153} -> {1210} (conf: 0.859, supp: 0.040, lift: 3.245, conv: 5.228)
{1210, 33493} -> {7153} (conf: 0.838, supp: 0.040, lift: 4.271, conv: 4.948)
{1210, 33794} -> {4993} (conf: 0.855, supp: 0.057, lift: 3.704, conv: 5.301)
{1210, 33794} -> {5952} (conf: 0.837, supp: 0.056, lift: 4.017, conv: 4.865)
{1210, 33794} -> {7153} (conf: 0.837, supp: 0.056, lift: 4.266, conv: 4.918)
{1210, 344} -> {356} (conf: 0.805, supp: 0.033, lift: 2.153, conv: 3.207)
{1210, 349} -> {457} (conf: 0.811, supp: 0.036, lift: 2.883, conv: 3.810)
{1210, 3527} -> {589} (conf: 0.853, supp: 0.042, lift: 3.007, conv: 4.882)
{1210, 500} -> {356} (conf: 0.808, supp: 0.037, lift: 2.161, conv: 3.254)
{356, 5378} -> {1210} (conf: 0.874, supp: 0.032, lift: 3.299, conv: 5.819)
{1210, 587} -> {356} (conf: 0.807, supp: 0.032, lift: 2.160, conv: 3.247)
{1210, 597} -> {356} (conf: 0.812, supp: 0.037, lift: 2.173, conv: 3.329)
{3578, 5378} -> {1210} (conf: 0.864, supp: 0.031, lift: 3.264, conv: 5.423)
{3793, 592} -> {1210} (conf: 0.808, supp: 0.039, lift: 3.049, conv: 3.821)
{1210, 6333} -> {3793} (conf: 0.805, supp: 0.045, lift: 6.098, conv: 4.443)
{1210, 3949} -> {4226} (conf: 0.804, supp: 0.031, lift: 4.094, conv: 4.094)
{1210, 3949} -> {4993} (conf: 0.804, supp: 0.031, lift: 3.483, conv: 3.922)
{1210, 4011} -> {4993} (conf: 0.811, supp: 0.046, lift: 3.514, conv: 4.073)
{1210, 4306} -> {4993} (conf: 0.808, supp: 0.075, lift: 3.502, conv: 4.013)
{4306, 5378} -> {1210} (conf: 0.863, supp: 0.030, lift: 3.259, conv: 5.372)
{1210, 8360} -> {4306} (conf: 0.908, supp: 0.038, lift: 4.998, conv: 8.875)
{1210, 44191} -> {4993} (conf: 0.856, supp: 0.040, lift: 3.710, conv: 5.351)
{1210, 44191} -> {5952} (conf: 0.833, supp: 0.039, lift: 3.996, conv: 4.737)
{1210, 44191} -> {7153} (conf: 0.834, supp: 0.039, lift: 4.254, conv: 4.851)
{1210, 48516} -> {4993} (conf: 0.832, supp: 0.035, lift: 3.606, conv: 4.589)
{1210, 48516} -> {5952} (conf: 0.805, supp: 0.034, lift: 3.863, conv: 4.065)
{1210, 48516} -> {7153} (conf: 0.810, supp: 0.035, lift: 4.132, conv: 4.235)
{1210, 4878} -> {4993} (conf: 0.826, supp: 0.045, lift: 3.577, conv: 4.408)
{1210, 48780} -> {4993} (conf: 0.851, supp: 0.031, lift: 3.689, conv: 5.176)
{1210, 4886} -> {4993} (conf: 0.826, supp: 0.061, lift: 3.581, conv: 4.433)
{1210, 4896} -> {4993} (conf: 0.870, supp: 0.043, lift: 3.769, conv: 5.918)
{1210, 5816} -> {4896} (conf: 0.830, supp: 0.035, lift: 9.794, conv: 5.381)
{1210, 4896} -> {5952} (conf: 0.803, supp: 0.040, lift: 3.855, conv: 4.028)
{1210, 49272} -> {4993} (conf: 0.860, supp: 0.036, lift: 3.728, conv: 5.509)
{1210, 49272} -> {5952} (conf: 0.839, supp: 0.035, lift: 4.028, conv: 4.931)
{1210, 49272} -> {7153} (conf: 0.841, supp: 0.035, lift: 4.290, conv: 5.062)
{1210, 4963} -> {4993} (conf: 0.824, supp: 0.059, lift: 3.571, conv: 4.374)
{1210, 4973} -> {4993} (conf: 0.813, supp: 0.050, lift: 3.524, conv: 4.122)
{1210, 4995} -> {4993} (conf: 0.826, supp: 0.052, lift: 3.579, conv: 4.422)
{1210, 5349} -> {4993} (conf: 0.841, supp: 0.060, lift: 3.645, conv: 4.847)
{4993, 5378} -> {1210} (conf: 0.861, supp: 0.038, lift: 3.252, conv: 5.304)
{1210, 5378} -> {4993} (conf: 0.825, supp: 0.038, lift: 3.577, conv: 4.408)
{1210, 5418} -> {4993} (conf: 0.844, supp: 0.055, lift: 3.656, conv: 4.927)
{1210, 5445} -> {4993} (conf: 0.828, supp: 0.058, lift: 3.589, conv: 4.480)
{1210, 5618} -> {4993} (conf: 0.858, supp: 0.036, lift: 3.718, conv: 5.421)
{1210, 5816} -> {4993} (conf: 0.881, supp: 0.037, lift: 3.817, conv: 6.463)
{1210, 58559} -> {4993} (conf: 0.815, supp: 0.045, lift: 3.530, conv: 4.152)
{1210, 59315} -> {4993} (conf: 0.842, supp: 0.034, lift: 3.649, conv: 4.875)
{1210, 5952} -> {4993} (conf: 0.932, supp: 0.102, lift: 4.038, conv: 11.321)
{1210, 4993} -> {5952} (conf: 0.853, supp: 0.102, lift: 4.091, conv: 5.370)
{1210, 5989} -> {4993} (conf: 0.832, supp: 0.047, lift: 3.607, conv: 4.591)
{1210, 60069} -> {4993} (conf: 0.836, supp: 0.032, lift: 3.620, conv: 4.676)
{1210, 6333} -> {4993} (conf: 0.871, supp: 0.049, lift: 3.773, conv: 5.953)
{1210, 6365} -> {4993} (conf: 0.857, supp: 0.037, lift: 3.712, conv: 5.373)
{1210, 6377} -> {4993} (conf: 0.843, supp: 0.060, lift: 3.652, conv: 4.899)
{1210, 6539} -> {4993} (conf: 0.860, supp: 0.068, lift: 3.725, conv: 5.487)
{1210, 6711} -> {4993} (conf: 0.822, supp: 0.035, lift: 3.560, conv: 4.312)
{1210, 6874} -> {4993} (conf: 0.839, supp: 0.056, lift: 3.636, conv: 4.783)
{1210, 7143} -> {4993} (conf: 0.887, supp: 0.031, lift: 3.842, conv: 6.793)
{1210, 7147} -> {4993} (conf: 0.863, supp: 0.033, lift: 3.738, conv: 5.604)
{1210, 7153} -> {4993} (conf: 0.934, supp: 0.096, lift: 4.048, conv: 11.727)
{1210, 7361} -> {4993} (conf: 0.813, supp: 0.049, lift: 3.524, conv: 4.121)
{1210, 7438} -> {4993} (conf: 0.845, supp: 0.050, lift: 3.661, conv: 4.960)
{1210, 8360} -> {4993} (conf: 0.860, supp: 0.036, lift: 3.725, conv: 5.483)
{1210, 8368} -> {4993} (conf: 0.891, supp: 0.038, lift: 3.860, conv: 7.058)
{1210, 8636} -> {4993} (conf: 0.866, supp: 0.043, lift: 3.752, conv: 5.737)
{1210, 8665} -> {4993} (conf: 0.855, supp: 0.038, lift: 3.705, conv: 5.307)
{1210, 8874} -> {4993} (conf: 0.849, supp: 0.033, lift: 3.678, conv: 5.088)
{1210, 8961} -> {4993} (conf: 0.849, supp: 0.055, lift: 3.680, conv: 5.109)
{1210, 8636} -> {5349} (conf: 0.816, supp: 0.041, lift: 7.092, conv: 4.799)
{5378, 589} -> {1210} (conf: 0.892, supp: 0.030, lift: 3.369, conv: 6.833)
{5378, 5952} -> {1210} (conf: 0.865, supp: 0.036, lift: 3.267, conv: 5.456)
{5378, 7153} -> {1210} (conf: 0.872, supp: 0.033, lift: 3.291, conv: 5.725)
{1210, 5418} -> {5952} (conf: 0.819, supp: 0.054, lift: 3.929, conv: 4.371)
{1210, 8665} -> {5418} (conf: 0.885, supp: 0.040, lift: 7.422, conv: 7.684)
{1210, 5618} -> {5952} (conf: 0.818, supp: 0.034, lift: 3.926, conv: 4.359)
{1210, 5816} -> {5952} (conf: 0.861, supp: 0.036, lift: 4.131, conv: 5.695)
{1210, 59315} -> {58559} (conf: 0.844, supp: 0.034, lift: 6.367, conv: 5.567)
{1210, 60069} -> {58559} (conf: 0.805, supp: 0.031, lift: 6.075, conv: 4.458)
{1210, 59315} -> {5952} (conf: 0.819, supp: 0.033, lift: 3.928, conv: 4.368)
{1210, 59315} -> {7153} (conf: 0.826, supp: 0.033, lift: 4.214, conv: 4.628)
{1210, 5989} -> {5952} (conf: 0.813, supp: 0.045, lift: 3.901, conv: 4.234)
{1210, 60069} -> {5952} (conf: 0.807, supp: 0.031, lift: 3.871, conv: 4.096)
{1210, 6333} -> {5952} (conf: 0.859, supp: 0.048, lift: 4.121, conv: 5.614)
{1210, 6365} -> {5952} (conf: 0.844, supp: 0.036, lift: 4.048, conv: 5.064)
{1210, 6377} -> {5952} (conf: 0.828, supp: 0.059, lift: 3.972, conv: 4.598)
{1210, 6539} -> {5952} (conf: 0.847, supp: 0.067, lift: 4.065, conv: 5.186)
{1210, 6874} -> {5952} (conf: 0.817, supp: 0.055, lift: 3.920, conv: 4.325)
{1210, 7143} -> {5952} (conf: 0.873, supp: 0.030, lift: 4.188, conv: 6.229)
{1210, 7147} -> {5952} (conf: 0.837, supp: 0.032, lift: 4.016, conv: 4.857)
{1210, 7153} -> {5952} (conf: 0.923, supp: 0.094, lift: 4.429, conv: 10.286)
{1210, 5952} -> {7153} (conf: 0.860, supp: 0.094, lift: 4.385, conv: 5.738)
{1210, 7438} -> {5952} (conf: 0.826, supp: 0.049, lift: 3.961, conv: 4.541)
{1210, 8360} -> {5952} (conf: 0.844, supp: 0.036, lift: 4.047, conv: 5.059)
{1210, 8368} -> {5952} (conf: 0.879, supp: 0.037, lift: 4.219, conv: 6.559)
{1210, 8636} -> {5952} (conf: 0.854, supp: 0.043, lift: 4.095, conv: 5.408)
{1210, 8665} -> {5952} (conf: 0.843, supp: 0.038, lift: 4.044, conv: 5.041)
{1210, 8874} -> {5952} (conf: 0.826, supp: 0.032, lift: 3.965, conv: 4.562)
{1210, 8961} -> {5952} (conf: 0.832, supp: 0.054, lift: 3.991, conv: 4.710)
{1210, 60069} -> {7153} (conf: 0.812, supp: 0.031, lift: 4.141, conv: 4.278)
{1210, 6333} -> {7153} (conf: 0.826, supp: 0.046, lift: 4.210, conv: 4.610)
{1210, 6377} -> {7153} (conf: 0.808, supp: 0.057, lift: 4.120, conv: 4.185)
{1210, 6539} -> {7153} (conf: 0.825, supp: 0.066, lift: 4.207, conv: 4.594)
{1210, 6874} -> {7153} (conf: 0.813, supp: 0.055, lift: 4.146, conv: 4.298)
{1210, 7438} -> {6874} (conf: 0.904, supp: 0.053, lift: 7.090, conv: 9.062)
{1210, 7147} -> {7153} (conf: 0.840, supp: 0.033, lift: 4.282, conv: 5.013)
{1210, 7438} -> {7153} (conf: 0.828, supp: 0.049, lift: 4.222, conv: 4.671)
{1210, 8360} -> {7153} (conf: 0.837, supp: 0.035, lift: 4.267, conv: 4.923)
{1210, 8368} -> {7153} (conf: 0.876, supp: 0.037, lift: 4.469, conv: 6.505)
{1210, 8636} -> {7153} (conf: 0.853, supp: 0.043, lift: 4.348, conv: 5.455)
{1210, 8665} -> {7153} (conf: 0.839, supp: 0.038, lift: 4.281, conv: 5.007)
{1210, 8874} -> {7153} (conf: 0.825, supp: 0.032, lift: 4.207, conv: 4.593)
{1210, 8961} -> {7153} (conf: 0.827, supp: 0.053, lift: 4.219, conv: 4.656)
{1213, 1214} -> {296} (conf: 0.866, supp: 0.064, lift: 2.168, conv: 4.486)
{1213, 1214} -> {593} (conf: 0.826, supp: 0.061, lift: 2.114, conv: 3.494)
{1213, 1214} -> {858} (conf: 0.814, supp: 0.060, lift: 3.066, conv: 3.954)
{1213, 1219} -> {296} (conf: 0.850, supp: 0.047, lift: 2.127, conv: 3.996)
{1213, 1219} -> {593} (conf: 0.829, supp: 0.046, lift: 2.123, conv: 3.561)
{1213, 1219} -> {858} (conf: 0.844, supp: 0.047, lift: 3.179, conv: 4.715)
{1213, 1220} -> {296} (conf: 0.868, supp: 0.038, lift: 2.172, conv: 4.538)
{1221, 1228} -> {1213} (conf: 0.812, supp: 0.032, lift: 4.914, conv: 4.433)
{1221, 16} -> {1213} (conf: 0.847, supp: 0.034, lift: 5.127, conv: 5.455)
{1213, 1221} -> {296} (conf: 0.831, supp: 0.077, lift: 2.082, conv: 3.564)
{1213, 1221} -> {858} (conf: 0.955, supp: 0.089, lift: 3.597, conv: 16.433)
{1222, 16} -> {1213} (conf: 0.828, supp: 0.031, lift: 5.015, conv: 4.866)
{1213, 1222} -> {296} (conf: 0.892, supp: 0.064, lift: 2.233, conv: 5.547)
{1213, 1222} -> {593} (conf: 0.803, supp: 0.058, lift: 2.057, conv: 3.095)
{1213, 1222} -> {858} (conf: 0.811, supp: 0.058, lift: 3.055, conv: 3.890)
{1213, 1225} -> {296} (conf: 0.839, supp: 0.044, lift: 2.099, conv: 3.721)
{1213, 1225} -> {593} (conf: 0.803, supp: 0.042, lift: 2.057, conv: 3.094)
{1213, 1225} -> {858} (conf: 0.817, supp: 0.043, lift: 3.077, conv: 4.017)
{1228, 296} -> {1213} (conf: 0.808, supp: 0.035, lift: 4.892, conv: 4.349)
{1213, 1228} -> {296} (conf: 0.863, supp: 0.035, lift: 2.161, conv: 4.387)
{1228, 50} -> {1213} (conf: 0.814, supp: 0.030, lift: 4.926, conv: 4.480)
{1213, 1228} -> {593} (conf: 0.802, supp: 0.033, lift: 2.054, conv: 3.079)
{1213, 1228} -> {608} (conf: 0.802, supp: 0.033, lift: 3.128, conv: 3.747)
{1213, 1228} -> {858} (conf: 0.879, supp: 0.036, lift: 3.312, conv: 6.095)
{1213, 1230} -> {296} (conf: 0.824, supp: 0.033, lift: 2.064, conv: 3.420)
{1213, 1230} -> {608} (conf: 0.809, supp: 0.033, lift: 3.158, conv: 3.894)
{1213, 1230} -> {858} (conf: 0.831, supp: 0.034, lift: 3.129, conv: 4.342)
{1213, 1233} -> {296} (conf: 0.840, supp: 0.030, lift: 2.103, conv: 3.757)
{1213, 1234} -> {296} (conf: 0.827, supp: 0.036, lift: 2.072, conv: 3.481)
{1213, 1234} -> {858} (conf: 0.857, supp: 0.037, lift: 3.227, conv: 5.136)
{1213, 1240} -> {296} (conf: 0.865, supp: 0.063, lift: 2.165, conv: 4.436)
{1213, 1240} -> {593} (conf: 0.821, supp: 0.060, lift: 2.102, conv: 3.400)
{1213, 1246} -> {296} (conf: 0.863, supp: 0.037, lift: 2.161, conv: 4.390)
{1213, 1246} -> {318} (conf: 0.857, supp: 0.037, lift: 2.037, conv: 4.046)
{1213, 1246} -> {593} (conf: 0.833, supp: 0.036, lift: 2.133, conv: 3.650)
{1213, 1247} -> {296} (conf: 0.840, supp: 0.040, lift: 2.104, conv: 3.758)
{1213, 1247} -> {858} (conf: 0.845, supp: 0.041, lift: 3.180, conv: 4.725)
{1213, 1250} -> {858} (conf: 0.866, supp: 0.030, lift: 3.263, conv: 5.499)
{1213, 1252} -> {296} (conf: 0.837, supp: 0.041, lift: 2.097, conv: 3.696)
{1213, 1252} -> {608} (conf: 0.802, supp: 0.039, lift: 3.128, conv: 3.748)
{1213, 1252} -> {858} (conf: 0.867, supp: 0.043, lift: 3.265, conv: 5.522)
{1213, 1258} -> {296} (conf: 0.890, supp: 0.058, lift: 2.227, conv: 5.446)
{1213, 1258} -> {593} (conf: 0.835, supp: 0.054, lift: 2.138, conv: 3.685)
{1213, 1258} -> {858} (conf: 0.804, supp: 0.052, lift: 3.027, conv: 3.744)
{1213, 1259} -> {296} (conf: 0.850, supp: 0.047, lift: 2.129, conv: 4.013)
{1213, 1259} -> {318} (conf: 0.814, supp: 0.045, lift: 1.935, conv: 3.112)
{1213, 1259} -> {593} (conf: 0.822, supp: 0.046, lift: 2.106, conv: 3.429)
{1213, 1263} -> {296} (conf: 0.875, supp: 0.032, lift: 2.190, conv: 4.789)
{1213, 1263} -> {593} (conf: 0.822, supp: 0.030, lift: 2.104, conv: 3.416)
{1213, 1263} -> {858} (conf: 0.881, supp: 0.033, lift: 3.319, conv: 6.184)
{1213, 1265} -> {296} (conf: 0.864, supp: 0.061, lift: 2.164, conv: 4.425)
{1213, 1265} -> {318} (conf: 0.801, supp: 0.056, lift: 1.904, conv: 2.913)
{1213, 1266} -> {296} (conf: 0.870, supp: 0.042, lift: 2.177, conv: 4.610)
{1213, 1266} -> {318} (conf: 0.801, supp: 0.039, lift: 1.904, conv: 2.912)
{1213, 1266} -> {593} (conf: 0.827, supp: 0.040, lift: 2.117, conv: 3.517)
{1213, 1266} -> {858} (conf: 0.809, supp: 0.039, lift: 3.046, conv: 3.842)
{1213, 1270} -> {296} (conf: 0.855, supp: 0.066, lift: 2.141, conv: 4.143)
{1213, 1270} -> {318} (conf: 0.803, supp: 0.062, lift: 1.908, conv: 2.939)
{1213, 1288} -> {296} (conf: 0.869, supp: 0.039, lift: 2.176, conv: 4.584)
{1213, 1288} -> {608} (conf: 0.810, supp: 0.037, lift: 3.161, conv: 3.912)
{1213, 2115} -> {1291} (conf: 0.821, supp: 0.033, lift: 4.461, conv: 4.556)
{1213, 1291} -> {260} (conf: 0.812, supp: 0.053, lift: 2.465, conv: 3.567)
{1213, 1291} -> {296} (conf: 0.861, supp: 0.056, lift: 2.156, conv: 4.331)
{1213, 1291} -> {318} (conf: 0.814, supp: 0.053, lift: 1.936, conv: 3.121)
{1213, 1291} -> {593} (conf: 0.808, supp: 0.052, lift: 2.069, conv: 3.170)
{1213, 1304} -> {296} (conf: 0.823, supp: 0.033, lift: 2.060, conv: 3.389)
{1213, 1304} -> {858} (conf: 0.854, supp: 0.034, lift: 3.216, conv: 5.028)
{1213, 1307} -> {296} (conf: 0.823, supp: 0.036, lift: 2.061, conv: 3.395)
{1213, 1307} -> {593} (conf: 0.803, supp: 0.036, lift: 2.057, conv: 3.097)
{1213, 1358} -> {296} (conf: 0.857, supp: 0.034, lift: 2.145, conv: 4.193)
{1213, 1358} -> {318} (conf: 0.817, supp: 0.032, lift: 1.942, conv: 3.166)
{1213, 1358} -> {593} (conf: 0.843, supp: 0.033, lift: 2.158, conv: 3.873)
{1213, 1358} -> {608} (conf: 0.829, supp: 0.033, lift: 3.236, conv: 4.349)
{1213, 1387} -> {296} (conf: 0.856, supp: 0.047, lift: 2.144, conv: 4.179)
