min support - 0.05 
min confidence - 0.8 
max length - 3.0
{1089} -> {296} (conf: 0.857, supp: 0.145, lift: 2.146, conv: 4.203)
{1374} -> {1196} (conf: 0.815, supp: 0.062, lift: 2.940, conv: 3.903)
{1196} -> {260} (conf: 0.835, supp: 0.231, lift: 2.536, conv: 4.068)
{1291} -> {1198} (conf: 0.846, supp: 0.156, lift: 3.087, conv: 4.727)
{2115} -> {1198} (conf: 0.836, supp: 0.089, lift: 3.047, conv: 4.413)
{1210} -> {260} (conf: 0.822, supp: 0.218, lift: 2.496, conv: 3.773)
{1221} -> {858} (conf: 0.913, supp: 0.157, lift: 3.439, conv: 8.466)
{2011} -> {1270} (conf: 0.870, supp: 0.070, lift: 3.768, conv: 5.929)
{2012} -> {1270} (conf: 0.820, supp: 0.057, lift: 3.551, conv: 4.274)
{1374} -> {260} (conf: 0.815, supp: 0.062, lift: 2.474, conv: 3.623)
{1729} -> {296} (conf: 0.879, supp: 0.051, lift: 2.199, conv: 4.943)
{1748} -> {2571} (conf: 0.812, supp: 0.051, lift: 2.551, conv: 3.621)
{2916} -> {2571} (conf: 0.811, supp: 0.077, lift: 2.548, conv: 3.602)
{32587} -> {2571} (conf: 0.813, supp: 0.073, lift: 2.554, conv: 3.639)
{3527} -> {2571} (conf: 0.826, supp: 0.058, lift: 2.596, conv: 3.916)
{44191} -> {2571} (conf: 0.812, supp: 0.069, lift: 2.553, conv: 3.629)
{6333} -> {2571} (conf: 0.814, supp: 0.069, lift: 2.559, conv: 3.667)
{6365} -> {2571} (conf: 0.913, supp: 0.063, lift: 2.869, conv: 7.827)
{3160} -> {2858} (conf: 0.809, supp: 0.052, lift: 2.914, conv: 3.775)
{288} -> {296} (conf: 0.848, supp: 0.068, lift: 2.124, conv: 3.959)
{32587} -> {2959} (conf: 0.813, supp: 0.073, lift: 3.201, conv: 3.987)
{4011} -> {2959} (conf: 0.806, supp: 0.087, lift: 3.172, conv: 3.838)
{32587} -> {296} (conf: 0.815, supp: 0.073, lift: 2.040, conv: 3.240)
{4262} -> {296} (conf: 0.826, supp: 0.051, lift: 2.068, conv: 3.450)
{555} -> {296} (conf: 0.842, supp: 0.065, lift: 2.107, conv: 3.791)
{55820} -> {296} (conf: 0.816, supp: 0.051, lift: 2.042, conv: 3.260)
{7438} -> {296} (conf: 0.813, supp: 0.088, lift: 2.036, conv: 3.215)
{8360} -> {4306} (conf: 0.872, supp: 0.064, lift: 4.801, conv: 6.389)
{5952} -> {4993} (conf: 0.875, supp: 0.182, lift: 3.793, conv: 6.170)
{7153} -> {4993} (conf: 0.877, supp: 0.172, lift: 3.800, conv: 6.260)
{8665} -> {5418} (conf: 0.848, supp: 0.067, lift: 7.107, conv: 5.784)
{7153} -> {5952} (conf: 0.854, supp: 0.167, lift: 4.095, conv: 5.406)
{5952} -> {7153} (conf: 0.803, supp: 0.167, lift: 4.095, conv: 4.082)
{7438} -> {6874} (conf: 0.878, supp: 0.095, lift: 6.890, conv: 7.168)
{1258, 4226} -> {2959} (conf: 0.822, supp: 0.056, lift: 3.238, conv: 4.202)
{1258, 2997} -> {296} (conf: 0.866, supp: 0.051, lift: 2.168, conv: 4.478)
{1258, 318} -> {296} (conf: 0.830, supp: 0.073, lift: 2.078, conv: 3.537)
{1258, 32} -> {296} (conf: 0.865, supp: 0.059, lift: 2.164, conv: 4.433)
{1258, 356} -> {296} (conf: 0.818, supp: 0.064, lift: 2.049, conv: 3.307)
{1258, 4226} -> {296} (conf: 0.871, supp: 0.060, lift: 2.179, conv: 4.639)
{1258, 47} -> {296} (conf: 0.868, supp: 0.068, lift: 2.173, conv: 4.544)
{1258, 4993} -> {296} (conf: 0.832, supp: 0.057, lift: 2.082, conv: 3.565)
{1258, 50} -> {296} (conf: 0.871, supp: 0.068, lift: 2.181, conv: 4.663)
{1258, 527} -> {296} (conf: 0.822, supp: 0.058, lift: 2.059, conv: 3.381)
{1258, 541} -> {296} (conf: 0.832, supp: 0.057, lift: 2.083, conv: 3.579)
{1258, 589} -> {296} (conf: 0.825, supp: 0.057, lift: 2.065, conv: 3.425)
{1258, 593} -> {296} (conf: 0.817, supp: 0.080, lift: 2.046, conv: 3.284)
{1258, 5952} -> {296} (conf: 0.832, supp: 0.052, lift: 2.083, conv: 3.573)
{1258, 608} -> {296} (conf: 0.860, supp: 0.065, lift: 2.153, conv: 4.289)
{1258, 778} -> {296} (conf: 0.916, supp: 0.053, lift: 2.293, conv: 7.124)
{1258, 858} -> {296} (conf: 0.837, supp: 0.067, lift: 2.096, conv: 3.692)
{1258, 318} -> {593} (conf: 0.826, supp: 0.072, lift: 2.116, conv: 3.510)
{1258, 32} -> {593} (conf: 0.821, supp: 0.056, lift: 2.103, conv: 3.407)
{1258, 356} -> {593} (conf: 0.814, supp: 0.064, lift: 2.085, conv: 3.276)
{1258, 4226} -> {593} (conf: 0.811, supp: 0.056, lift: 2.076, conv: 3.217)
{1258, 47} -> {593} (conf: 0.853, supp: 0.066, lift: 2.185, conv: 4.151)
{1258, 5952} -> {4993} (conf: 0.926, supp: 0.058, lift: 4.010, conv: 10.332)
{1258, 4993} -> {5952} (conf: 0.846, supp: 0.058, lift: 4.057, conv: 5.129)
{1258, 7153} -> {4993} (conf: 0.934, supp: 0.054, lift: 4.047, conv: 11.655)
{1258, 50} -> {593} (conf: 0.833, supp: 0.065, lift: 2.135, conv: 3.660)
{1258, 527} -> {593} (conf: 0.836, supp: 0.059, lift: 2.140, conv: 3.710)
{1258, 589} -> {593} (conf: 0.821, supp: 0.057, lift: 2.104, conv: 3.411)
{1258, 5952} -> {593} (conf: 0.802, supp: 0.050, lift: 2.054, conv: 3.078)
{1258, 608} -> {593} (conf: 0.820, supp: 0.062, lift: 2.100, conv: 3.384)
{1258, 858} -> {593} (conf: 0.810, supp: 0.065, lift: 2.074, conv: 3.207)
{1258, 7153} -> {5952} (conf: 0.919, supp: 0.053, lift: 4.408, conv: 9.735)
{1258, 5952} -> {7153} (conf: 0.853, supp: 0.053, lift: 4.350, conv: 5.467)
{1259, 2762} -> {318} (conf: 0.801, supp: 0.053, lift: 1.904, conv: 2.911)
{1259, 50} -> {296} (conf: 0.807, supp: 0.056, lift: 2.022, conv: 3.120)
{1259, 608} -> {296} (conf: 0.809, supp: 0.055, lift: 2.025, conv: 3.139)
{1259, 50} -> {318} (conf: 0.814, supp: 0.056, lift: 1.934, conv: 3.109)
{1259, 527} -> {318} (conf: 0.810, supp: 0.054, lift: 1.926, conv: 3.055)
{1259, 50} -> {593} (conf: 0.801, supp: 0.055, lift: 2.051, conv: 3.060)
{1265, 2716} -> {1270} (conf: 0.806, supp: 0.063, lift: 3.488, conv: 3.957)
{1265, 1291} -> {260} (conf: 0.813, supp: 0.068, lift: 2.469, conv: 3.589)
{1265, 1527} -> {2571} (conf: 0.860, supp: 0.054, lift: 2.702, conv: 4.862)
{1265, 1617} -> {296} (conf: 0.803, supp: 0.056, lift: 2.009, conv: 3.043)
{1265, 1682} -> {2571} (conf: 0.801, supp: 0.056, lift: 2.519, conv: 3.431)
{1265, 1704} -> {318} (conf: 0.829, supp: 0.063, lift: 1.970, conv: 3.380)
{1265, 1961} -> {318} (conf: 0.805, supp: 0.053, lift: 1.913, conv: 2.968)
{1265, 2959} -> {2571} (conf: 0.832, supp: 0.072, lift: 2.616, conv: 4.066)
{1265, 3578} -> {2571} (conf: 0.847, supp: 0.061, lift: 2.662, conv: 4.451)
{1265, 3996} -> {2571} (conf: 0.829, supp: 0.051, lift: 2.605, conv: 3.980)
{1265, 4226} -> {2571} (conf: 0.821, supp: 0.062, lift: 2.581, conv: 3.812)
{1265, 4306} -> {2571} (conf: 0.821, supp: 0.059, lift: 2.580, conv: 3.803)
{1265, 4993} -> {2571} (conf: 0.843, supp: 0.068, lift: 2.651, conv: 4.356)
{1265, 5952} -> {2571} (conf: 0.858, supp: 0.063, lift: 2.696, conv: 4.792)
{1265, 7153} -> {2571} (conf: 0.865, supp: 0.059, lift: 2.718, conv: 5.043)
{1265, 2959} -> {296} (conf: 0.826, supp: 0.071, lift: 2.068, conv: 3.448)
{1265, 32} -> {296} (conf: 0.818, supp: 0.065, lift: 2.048, conv: 3.301)
{1265, 4226} -> {296} (conf: 0.820, supp: 0.062, lift: 2.053, conv: 3.340)
{1265, 47} -> {296} (conf: 0.841, supp: 0.068, lift: 2.105, conv: 3.773)
{1265, 50} -> {296} (conf: 0.811, supp: 0.078, lift: 2.031, conv: 3.179)
{1265, 608} -> {296} (conf: 0.811, supp: 0.073, lift: 2.031, conv: 3.181)
{1265, 47} -> {318} (conf: 0.806, supp: 0.065, lift: 1.916, conv: 2.987)
{1265, 47} -> {593} (conf: 0.813, supp: 0.066, lift: 2.082, conv: 3.258)
{1265, 5952} -> {4993} (conf: 0.935, supp: 0.068, lift: 4.049, conv: 11.753)
{1265, 4993} -> {5952} (conf: 0.841, supp: 0.068, lift: 4.033, conv: 4.969)
{1265, 7153} -> {4993} (conf: 0.932, supp: 0.063, lift: 4.040, conv: 11.395)
{1265, 7153} -> {5952} (conf: 0.918, supp: 0.062, lift: 4.403, conv: 9.621)
{1265, 5952} -> {7153} (conf: 0.856, supp: 0.062, lift: 4.365, conv: 5.584)
{1270, 2115} -> {1291} (conf: 0.851, supp: 0.059, lift: 4.627, conv: 5.492)
{1270, 1291} -> {260} (conf: 0.808, supp: 0.094, lift: 2.454, conv: 3.500)
{1291, 2716} -> {1270} (conf: 0.811, supp: 0.067, lift: 3.512, conv: 4.073)
{1270, 1387} -> {260} (conf: 0.819, supp: 0.057, lift: 2.486, conv: 3.704)
{1270, 1527} -> {2571} (conf: 0.858, supp: 0.069, lift: 2.695, conv: 4.786)
{1270, 1580} -> {2571} (conf: 0.801, supp: 0.079, lift: 2.519, conv: 3.432)
{1270, 1610} -> {260} (conf: 0.803, supp: 0.053, lift: 2.437, conv: 3.396)
{1270, 1682} -> {2571} (conf: 0.820, supp: 0.064, lift: 2.576, conv: 3.779)
{1270, 1704} -> {318} (conf: 0.813, supp: 0.071, lift: 1.932, conv: 3.097)
{1270, 1732} -> {296} (conf: 0.849, supp: 0.051, lift: 2.125, conv: 3.967)
{2011, 2571} -> {1270} (conf: 0.919, supp: 0.054, lift: 3.981, conv: 9.553)
{2011, 260} -> {1270} (conf: 0.929, supp: 0.051, lift: 4.021, conv: 10.767)
{1270, 2115} -> {2571} (conf: 0.805, supp: 0.056, lift: 2.531, conv: 3.503)
{1270, 2115} -> {260} (conf: 0.810, supp: 0.057, lift: 2.459, conv: 3.529)
{1270, 2329} -> {2571} (conf: 0.836, supp: 0.056, lift: 2.628, conv: 4.157)
{1270, 2329} -> {2959} (conf: 0.816, supp: 0.054, lift: 3.212, conv: 4.051)
{1270, 2329} -> {296} (conf: 0.831, supp: 0.055, lift: 2.080, conv: 3.553)
{1270, 2329} -> {318} (conf: 0.813, supp: 0.054, lift: 1.932, conv: 3.094)
{1270, 2502} -> {2571} (conf: 0.815, supp: 0.052, lift: 2.563, conv: 3.691)
{1270, 2762} -> {2571} (conf: 0.806, supp: 0.095, lift: 2.532, conv: 3.509)
{1270, 2916} -> {2571} (conf: 0.865, supp: 0.053, lift: 2.718, conv: 5.041)
{1270, 293} -> {2571} (conf: 0.833, supp: 0.054, lift: 2.617, conv: 4.071)
{1270, 2959} -> {2571} (conf: 0.845, supp: 0.090, lift: 2.655, conv: 4.393)
{1270, 3147} -> {2571} (conf: 0.822, supp: 0.055, lift: 2.583, conv: 3.827)
{1270, 32} -> {2571} (conf: 0.802, supp: 0.079, lift: 2.520, conv: 3.439)
{1270, 33794} -> {2571} (conf: 0.871, supp: 0.056, lift: 2.738, conv: 5.295)
{1270, 3578} -> {2571} (conf: 0.845, supp: 0.080, lift: 2.657, conv: 4.405)
{1270, 3793} -> {2571} (conf: 0.874, supp: 0.065, lift: 2.747, conv: 5.416)
{1270, 3996} -> {2571} (conf: 0.840, supp: 0.060, lift: 2.640, conv: 4.261)
{1270, 4226} -> {2571} (conf: 0.842, supp: 0.075, lift: 2.646, conv: 4.313)
{1270, 4306} -> {2571} (conf: 0.821, supp: 0.077, lift: 2.580, conv: 3.808)
{1270, 4886} -> {2571} (conf: 0.818, supp: 0.061, lift: 2.571, conv: 3.748)
{1270, 4963} -> {2571} (conf: 0.846, supp: 0.062, lift: 2.660, conv: 4.438)
{1270, 4973} -> {2571} (conf: 0.810, supp: 0.052, lift: 2.546, conv: 3.586)
{1270, 4993} -> {2571} (conf: 0.848, supp: 0.091, lift: 2.664, conv: 4.472)
{1270, 4995} -> {2571} (conf: 0.817, supp: 0.056, lift: 2.568, conv: 3.727)
{1270, 5349} -> {2571} (conf: 0.853, supp: 0.060, lift: 2.680, conv: 4.630)
{1270, 5418} -> {2571} (conf: 0.865, supp: 0.057, lift: 2.719, conv: 5.048)
{1270, 5445} -> {2571} (conf: 0.883, supp: 0.063, lift: 2.775, conv: 5.816)
{1270, 5952} -> {2571} (conf: 0.854, supp: 0.084, lift: 2.685, conv: 4.680)
{1270, 5989} -> {2571} (conf: 0.826, supp: 0.051, lift: 2.596, conv: 3.919)
{1270, 6377} -> {2571} (conf: 0.824, supp: 0.062, lift: 2.590, conv: 3.873)
{1270, 648} -> {2571} (conf: 0.806, supp: 0.051, lift: 2.534, conv: 3.519)
{1270, 6539} -> {2571} (conf: 0.840, supp: 0.066, lift: 2.641, conv: 4.267)
{1270, 6874} -> {2571} (conf: 0.882, supp: 0.058, lift: 2.772, conv: 5.767)
{1270, 7153} -> {2571} (conf: 0.865, supp: 0.079, lift: 2.718, conv: 5.041)
{1270, 7361} -> {2571} (conf: 0.842, supp: 0.055, lift: 2.646, conv: 4.313)
{1270, 7438} -> {2571} (conf: 0.884, supp: 0.050, lift: 2.779, conv: 5.889)
{1270, 8961} -> {2571} (conf: 0.845, supp: 0.055, lift: 2.657, conv: 4.409)
{1270, 541} -> {260} (conf: 0.812, supp: 0.076, lift: 2.466, conv: 3.573)
{1270, 592} -> {260} (conf: 0.812, supp: 0.062, lift: 2.466, conv: 3.571)
{1270, 924} -> {260} (conf: 0.812, supp: 0.058, lift: 2.466, conv: 3.569)
{2716, 2918} -> {1270} (conf: 0.814, supp: 0.057, lift: 3.527, conv: 4.145)
{2716, 457} -> {1270} (conf: 0.807, supp: 0.054, lift: 3.492, conv: 3.976)
{2716, 480} -> {1270} (conf: 0.804, supp: 0.062, lift: 3.483, conv: 3.930)
{1270, 2916} -> {589} (conf: 0.834, supp: 0.051, lift: 2.940, conv: 4.327)
{1270, 293} -> {296} (conf: 0.839, supp: 0.055, lift: 2.102, conv: 3.740)
{1270, 6874} -> {2959} (conf: 0.818, supp: 0.053, lift: 3.219, conv: 4.089)
{1270, 47} -> {296} (conf: 0.819, supp: 0.081, lift: 2.050, conv: 3.313)
{1270, 608} -> {296} (conf: 0.807, supp: 0.078, lift: 2.021, conv: 3.114)
{1270, 6874} -> {296} (conf: 0.861, supp: 0.056, lift: 2.156, conv: 4.326)
{1270, 7361} -> {296} (conf: 0.802, supp: 0.052, lift: 2.009, conv: 3.041)
{1270, 778} -> {296} (conf: 0.896, supp: 0.053, lift: 2.244, conv: 5.793)
{1270, 3147} -> {318} (conf: 0.821, supp: 0.055, lift: 1.953, conv: 3.244)
{1270, 3147} -> {356} (conf: 0.821, supp: 0.055, lift: 2.197, conv: 3.497)
{1270, 33794} -> {4993} (conf: 0.805, supp: 0.051, lift: 3.486, conv: 3.938)
{1270, 4995} -> {356} (conf: 0.801, supp: 0.055, lift: 2.143, conv: 3.146)
{1270, 47} -> {593} (conf: 0.801, supp: 0.079, lift: 2.052, conv: 3.066)
{1270, 5952} -> {4993} (conf: 0.927, supp: 0.091, lift: 4.018, conv: 10.608)
{1270, 4993} -> {5952} (conf: 0.846, supp: 0.091, lift: 4.058, conv: 5.135)
{1270, 6539} -> {4993} (conf: 0.807, supp: 0.063, lift: 3.494, conv: 3.976)
{1270, 7153} -> {4993} (conf: 0.927, supp: 0.085, lift: 4.016, conv: 10.523)
{1270, 7153} -> {5952} (conf: 0.915, supp: 0.084, lift: 4.392, conv: 9.367)
{1270, 5952} -> {7153} (conf: 0.855, supp: 0.084, lift: 4.359, conv: 5.535)
{1270, 7438} -> {6874} (conf: 0.904, supp: 0.051, lift: 7.089, conv: 9.055)
{1291, 1387} -> {260} (conf: 0.851, supp: 0.054, lift: 2.584, conv: 4.501)
{1291, 150} -> {260} (conf: 0.816, supp: 0.061, lift: 2.476, conv: 3.636)
{1291, 1527} -> {2571} (conf: 0.871, supp: 0.062, lift: 2.737, conv: 5.283)
{1291, 1527} -> {260} (conf: 0.823, supp: 0.059, lift: 2.499, conv: 3.793)
{1291, 1580} -> {2571} (conf: 0.819, supp: 0.067, lift: 2.575, conv: 3.769)
{1291, 1580} -> {260} (conf: 0.823, supp: 0.067, lift: 2.497, conv: 3.779)
{1291, 1610} -> {260} (conf: 0.831, supp: 0.056, lift: 2.522, conv: 3.957)
{1291, 1617} -> {260} (conf: 0.811, supp: 0.052, lift: 2.462, conv: 3.547)
{1291, 1617} -> {296} (conf: 0.800, supp: 0.052, lift: 2.003, conv: 3.004)
{1291, 1682} -> {2571} (conf: 0.853, supp: 0.055, lift: 2.682, conv: 4.647)
{1291, 1682} -> {260} (conf: 0.807, supp: 0.052, lift: 2.451, conv: 3.478)
{1291, 1704} -> {2571} (conf: 0.817, supp: 0.061, lift: 2.569, conv: 3.734)
{1291, 1704} -> {318} (conf: 0.825, supp: 0.061, lift: 1.961, conv: 3.310)
{2028, 2115} -> {1291} (conf: 0.845, supp: 0.051, lift: 4.593, conv: 5.270)
{1291, 2028} -> {2571} (conf: 0.819, supp: 0.079, lift: 2.574, conv: 3.764)
{2115, 2571} -> {1291} (conf: 0.833, supp: 0.065, lift: 4.525, conv: 4.876)
{2115, 260} -> {1291} (conf: 0.841, supp: 0.065, lift: 4.572, conv: 5.141)
{2115, 2762} -> {1291} (conf: 0.846, supp: 0.052, lift: 4.595, conv: 5.285)
{2115, 296} -> {1291} (conf: 0.817, supp: 0.054, lift: 4.438, conv: 4.452)
{2115, 318} -> {1291} (conf: 0.825, supp: 0.055, lift: 4.482, conv: 4.654)
{2115, 356} -> {1291} (conf: 0.839, supp: 0.057, lift: 4.561, conv: 5.076)
{2115, 3578} -> {1291} (conf: 0.865, supp: 0.050, lift: 4.701, conv: 6.046)
{2115, 480} -> {1291} (conf: 0.852, supp: 0.054, lift: 4.628, conv: 5.501)
{2115, 4993} -> {1291} (conf: 0.847, supp: 0.054, lift: 4.601, conv: 5.322)
{2115, 589} -> {1291} (conf: 0.850, supp: 0.055, lift: 4.617, conv: 5.426)
{2115, 593} -> {1291} (conf: 0.822, supp: 0.053, lift: 4.467, conv: 4.582)
{2115, 5952} -> {1291} (conf: 0.843, supp: 0.051, lift: 4.579, conv: 5.186)
{1291, 2329} -> {2571} (conf: 0.870, supp: 0.050, lift: 2.734, conv: 5.241)
{1291, 2716} -> {2571} (conf: 0.819, supp: 0.067, lift: 2.574, conv: 3.767)
{1291, 2762} -> {2571} (conf: 0.845, supp: 0.082, lift: 2.657, conv: 4.405)
{1291, 2858} -> {2571} (conf: 0.833, supp: 0.074, lift: 2.618, conv: 4.083)
{1291, 2918} -> {2571} (conf: 0.803, supp: 0.056, lift: 2.524, conv: 3.460)
{1291, 293} -> {2571} (conf: 0.834, supp: 0.051, lift: 2.623, conv: 4.116)
{1291, 2959} -> {2571} (conf: 0.876, supp: 0.079, lift: 2.753, conv: 5.490)
{1291, 3147} -> {2571} (conf: 0.845, supp: 0.051, lift: 2.656, conv: 4.399)
{1291, 32} -> {2571} (conf: 0.819, supp: 0.066, lift: 2.573, conv: 3.758)
{1291, 33794} -> {2571} (conf: 0.893, supp: 0.052, lift: 2.808, conv: 6.391)
{1291, 3578} -> {2571} (conf: 0.863, supp: 0.076, lift: 2.713, conv: 4.977)
{1291, 3793} -> {2571} (conf: 0.893, supp: 0.060, lift: 2.807, conv: 6.380)
{1291, 3996} -> {2571} (conf: 0.863, supp: 0.057, lift: 2.714, conv: 4.989)
{1291, 4226} -> {2571} (conf: 0.872, supp: 0.065, lift: 2.740, conv: 5.321)
{1291, 4306} -> {2571} (conf: 0.850, supp: 0.069, lift: 2.672, conv: 4.549)
{1291, 47} -> {2571} (conf: 0.810, supp: 0.071, lift: 2.547, conv: 3.594)
{1291, 4886} -> {2571} (conf: 0.851, supp: 0.055, lift: 2.674, conv: 4.566)
{1291, 4963} -> {2571} (conf: 0.876, supp: 0.057, lift: 2.752, conv: 5.478)
{1291, 4993} -> {2571} (conf: 0.861, supp: 0.086, lift: 2.708, conv: 4.923)
{1291, 5349} -> {2571} (conf: 0.879, supp: 0.054, lift: 2.762, conv: 5.625)
{1291, 5418} -> {2571} (conf: 0.882, supp: 0.054, lift: 2.772, conv: 5.777)
{1291, 5445} -> {2571} (conf: 0.904, supp: 0.055, lift: 2.842, conv: 7.115)
{1291, 5952} -> {2571} (conf: 0.862, supp: 0.080, lift: 2.709, conv: 4.932)
{1291, 6377} -> {2571} (conf: 0.856, supp: 0.055, lift: 2.690, conv: 4.730)
{1291, 6539} -> {2571} (conf: 0.858, supp: 0.063, lift: 2.697, conv: 4.802)
{1291, 6874} -> {2571} (conf: 0.898, supp: 0.053, lift: 2.823, conv: 6.697)
{1291, 7153} -> {2571} (conf: 0.869, supp: 0.076, lift: 2.732, conv: 5.206)
{1291, 2716} -> {260} (conf: 0.822, supp: 0.068, lift: 2.495, conv: 3.761)
{1291, 2918} -> {260} (conf: 0.801, supp: 0.056, lift: 2.433, conv: 3.376)
{1291, 32} -> {260} (conf: 0.825, supp: 0.066, lift: 2.504, conv: 3.823)
{1291, 364} -> {260} (conf: 0.813, supp: 0.055, lift: 2.467, conv: 3.580)
{1291, 3793} -> {260} (conf: 0.839, supp: 0.056, lift: 2.547, conv: 4.167)
{1291, 380} -> {260} (conf: 0.829, supp: 0.050, lift: 2.516, conv: 3.917)
{1291, 3996} -> {260} (conf: 0.818, supp: 0.054, lift: 2.483, conv: 3.682)
{1291, 457} -> {260} (conf: 0.811, supp: 0.077, lift: 2.463, conv: 3.550)
{1291, 480} -> {260} (conf: 0.830, supp: 0.081, lift: 2.519, conv: 3.934)
{1291, 4993} -> {260} (conf: 0.806, supp: 0.081, lift: 2.447, conv: 3.455)
{1291, 5349} -> {260} (conf: 0.825, supp: 0.051, lift: 2.506, conv: 3.842)
{1291, 541} -> {260} (conf: 0.850, supp: 0.068, lift: 2.580, conv: 4.463)
{1291, 588} -> {260} (conf: 0.841, supp: 0.053, lift: 2.553, conv: 4.218)
{1291, 589} -> {260} (conf: 0.828, supp: 0.089, lift: 2.514, conv: 3.899)
{1291, 590} -> {260} (conf: 0.816, supp: 0.050, lift: 2.478, conv: 3.646)
{1291, 592} -> {260} (conf: 0.852, supp: 0.061, lift: 2.588, conv: 4.541)
{1291, 5952} -> {260} (conf: 0.803, supp: 0.075, lift: 2.438, conv: 3.406)
{1291, 608} -> {260} (conf: 0.806, supp: 0.063, lift: 2.448, conv: 3.460)
{1291, 7153} -> {260} (conf: 0.806, supp: 0.071, lift: 2.448, conv: 3.464)
{1291, 733} -> {260} (conf: 0.820, supp: 0.051, lift: 2.491, conv: 3.735)
{1291, 780} -> {260} (conf: 0.827, supp: 0.053, lift: 2.511, conv: 3.880)
{1291, 858} -> {260} (conf: 0.814, supp: 0.075, lift: 2.473, conv: 3.614)
{1291, 919} -> {260} (conf: 0.841, supp: 0.050, lift: 2.554, conv: 4.221)
{1291, 293} -> {296} (conf: 0.832, supp: 0.051, lift: 2.084, conv: 3.585)
{1291, 32} -> {296} (conf: 0.806, supp: 0.065, lift: 2.017, conv: 3.091)
{1291, 4226} -> {296} (conf: 0.807, supp: 0.060, lift: 2.021, conv: 3.113)
{1291, 47} -> {296} (conf: 0.819, supp: 0.072, lift: 2.049, conv: 3.310)
{1291, 608} -> {296} (conf: 0.817, supp: 0.064, lift: 2.047, conv: 3.291)
{1291, 6874} -> {296} (conf: 0.852, supp: 0.050, lift: 2.133, conv: 4.057)
{1291, 33794} -> {4993} (conf: 0.852, supp: 0.050, lift: 3.691, conv: 5.191)
{1291, 4306} -> {4993} (conf: 0.806, supp: 0.065, lift: 3.490, conv: 3.956)
{1291, 47} -> {593} (conf: 0.802, supp: 0.070, lift: 2.055, conv: 3.084)
{1291, 4886} -> {4993} (conf: 0.830, supp: 0.053, lift: 3.596, conv: 4.526)
{1291, 4963} -> {4993} (conf: 0.816, supp: 0.053, lift: 3.533, conv: 4.169)
{1291, 5349} -> {4993} (conf: 0.854, supp: 0.052, lift: 3.701, conv: 5.273)
{1291, 5418} -> {4993} (conf: 0.826, supp: 0.050, lift: 3.581, conv: 4.432)
{1291, 5445} -> {4993} (conf: 0.838, supp: 0.051, lift: 3.629, conv: 4.736)
{1291, 5952} -> {4993} (conf: 0.937, supp: 0.087, lift: 4.061, conv: 12.269)
{1291, 4993} -> {5952} (conf: 0.873, supp: 0.087, lift: 4.190, conv: 6.253)
{1291, 6377} -> {4993} (conf: 0.839, supp: 0.054, lift: 3.636, conv: 4.787)
{1291, 6539} -> {4993} (conf: 0.844, supp: 0.062, lift: 3.658, conv: 4.944)
{1291, 7153} -> {4993} (conf: 0.940, supp: 0.082, lift: 4.071, conv: 12.717)
{1291, 4993} -> {7153} (conf: 0.821, supp: 0.082, lift: 4.187, conv: 4.493)
{1291, 5349} -> {5952} (conf: 0.817, supp: 0.050, lift: 3.921, conv: 4.330)
{1291, 6377} -> {5952} (conf: 0.821, supp: 0.052, lift: 3.939, conv: 4.424)
{1291, 6539} -> {5952} (conf: 0.832, supp: 0.061, lift: 3.991, conv: 4.706)
{1291, 7153} -> {5952} (conf: 0.929, supp: 0.081, lift: 4.455, conv: 11.087)
{1291, 5952} -> {7153} (conf: 0.871, supp: 0.081, lift: 4.441, conv: 6.227)
{1291, 6377} -> {7153} (conf: 0.801, supp: 0.051, lift: 4.085, conv: 4.040)
{1291, 6539} -> {7153} (conf: 0.810, supp: 0.059, lift: 4.130, conv: 4.227)
{1387, 480} -> {260} (conf: 0.819, supp: 0.052, lift: 2.487, conv: 3.705)
{1387, 589} -> {260} (conf: 0.824, supp: 0.056, lift: 2.500, conv: 3.800)
{1387, 2762} -> {593} (conf: 0.815, supp: 0.050, lift: 2.086, conv: 3.287)
{1387, 50} -> {296} (conf: 0.830, supp: 0.053, lift: 2.079, conv: 3.539)
{1387, 296} -> {593} (conf: 0.827, supp: 0.061, lift: 2.117, conv: 3.515)
{1387, 608} -> {296} (conf: 0.823, supp: 0.052, lift: 2.060, conv: 3.392)
{1387, 318} -> {593} (conf: 0.826, supp: 0.060, lift: 2.115, conv: 3.499)
{1387, 50} -> {593} (conf: 0.840, supp: 0.054, lift: 2.151, conv: 3.808)
{1387, 527} -> {593} (conf: 0.820, supp: 0.051, lift: 2.100, conv: 3.385)
{1387, 608} -> {593} (conf: 0.828, supp: 0.053, lift: 2.121, conv: 3.547)
{150, 1704} -> {318} (conf: 0.827, supp: 0.060, lift: 1.967, conv: 3.356)
{150, 2028} -> {318} (conf: 0.803, supp: 0.067, lift: 1.909, conv: 2.945)
{150, 2762} -> {2571} (conf: 0.802, supp: 0.065, lift: 2.520, conv: 3.437)
{150, 2959} -> {2571} (conf: 0.857, supp: 0.059, lift: 2.694, conv: 4.768)
{150, 3578} -> {2571} (conf: 0.833, supp: 0.057, lift: 2.618, conv: 4.079)
{150, 4306} -> {2571} (conf: 0.810, supp: 0.053, lift: 2.545, conv: 3.580)
{150, 4993} -> {2571} (conf: 0.854, supp: 0.061, lift: 2.683, conv: 4.656)
{150, 5952} -> {2571} (conf: 0.856, supp: 0.057, lift: 2.690, conv: 4.729)
