min support - 0.04 
min confidence - 0.8 
max length - 3.0
{1370} -> {1036} (conf: 0.804, supp: 0.050, lift: 4.655, conv: 4.227)
{1089} -> {296} (conf: 0.857, supp: 0.145, lift: 2.146, conv: 4.203)
{6807} -> {1136} (conf: 0.841, supp: 0.043, lift: 4.101, conv: 4.992)
{1374} -> {1196} (conf: 0.815, supp: 0.062, lift: 2.940, conv: 3.903)
{1196} -> {260} (conf: 0.835, supp: 0.231, lift: 2.536, conv: 4.068)
{33493} -> {1196} (conf: 0.854, supp: 0.049, lift: 3.082, conv: 4.964)
{5378} -> {1196} (conf: 0.826, supp: 0.046, lift: 2.981, conv: 4.159)
{1275} -> {1198} (conf: 0.802, supp: 0.042, lift: 2.926, conv: 3.672)
{1291} -> {1198} (conf: 0.846, supp: 0.156, lift: 3.087, conv: 4.727)
{2115} -> {1198} (conf: 0.836, supp: 0.089, lift: 3.047, conv: 4.413)
{1210} -> {260} (conf: 0.822, supp: 0.218, lift: 2.496, conv: 3.773)
{33493} -> {1210} (conf: 0.826, supp: 0.047, lift: 3.120, conv: 4.232)
{5378} -> {1210} (conf: 0.813, supp: 0.046, lift: 3.069, conv: 3.927)
{1221} -> {858} (conf: 0.913, supp: 0.157, lift: 3.439, conv: 8.466)
{2011} -> {1270} (conf: 0.870, supp: 0.070, lift: 3.768, conv: 5.929)
{2012} -> {1270} (conf: 0.820, supp: 0.057, lift: 3.551, conv: 4.274)
{1374} -> {260} (conf: 0.815, supp: 0.062, lift: 2.474, conv: 3.623)
{1729} -> {296} (conf: 0.879, supp: 0.051, lift: 2.199, conv: 4.943)
{1748} -> {2571} (conf: 0.812, supp: 0.051, lift: 2.551, conv: 3.621)
{2916} -> {2571} (conf: 0.811, supp: 0.077, lift: 2.548, conv: 3.602)
{32587} -> {2571} (conf: 0.813, supp: 0.073, lift: 2.554, conv: 3.639)
{33493} -> {2571} (conf: 0.839, supp: 0.048, lift: 2.638, conv: 4.240)
{3527} -> {2571} (conf: 0.826, supp: 0.058, lift: 2.596, conv: 3.916)
{3994} -> {2571} (conf: 0.815, supp: 0.050, lift: 2.560, conv: 3.678)
{44191} -> {2571} (conf: 0.812, supp: 0.069, lift: 2.553, conv: 3.629)
{6333} -> {2571} (conf: 0.814, supp: 0.069, lift: 2.559, conv: 3.667)
{6365} -> {2571} (conf: 0.913, supp: 0.063, lift: 2.869, conv: 7.827)
{6934} -> {2571} (conf: 0.924, supp: 0.041, lift: 2.904, conv: 8.980)
{7143} -> {2571} (conf: 0.815, supp: 0.046, lift: 2.561, conv: 3.683)
{33493} -> {260} (conf: 0.858, supp: 0.049, lift: 2.604, conv: 4.708)
{5378} -> {260} (conf: 0.819, supp: 0.046, lift: 2.487, conv: 3.708)
{3160} -> {2858} (conf: 0.809, supp: 0.052, lift: 2.914, conv: 3.775)
{288} -> {296} (conf: 0.848, supp: 0.068, lift: 2.124, conv: 3.959)
{32587} -> {2959} (conf: 0.813, supp: 0.073, lift: 3.201, conv: 3.987)
{4011} -> {2959} (conf: 0.806, supp: 0.087, lift: 3.172, conv: 3.838)
{32587} -> {296} (conf: 0.815, supp: 0.073, lift: 2.040, conv: 3.240)
{4262} -> {296} (conf: 0.826, supp: 0.051, lift: 2.068, conv: 3.450)
{555} -> {296} (conf: 0.842, supp: 0.065, lift: 2.107, conv: 3.791)
{55820} -> {296} (conf: 0.816, supp: 0.051, lift: 2.042, conv: 3.260)
{7438} -> {296} (conf: 0.813, supp: 0.088, lift: 2.036, conv: 3.215)
{6870} -> {318} (conf: 0.803, supp: 0.040, lift: 1.908, conv: 2.938)
{33493} -> {4993} (conf: 0.816, supp: 0.047, lift: 3.536, conv: 4.184)
{33493} -> {5952} (conf: 0.805, supp: 0.046, lift: 3.863, conv: 4.063)
{33493} -> {7153} (conf: 0.805, supp: 0.046, lift: 4.107, conv: 4.129)
{8360} -> {4306} (conf: 0.872, supp: 0.064, lift: 4.801, conv: 6.389)
{5952} -> {4993} (conf: 0.875, supp: 0.182, lift: 3.793, conv: 6.170)
{7153} -> {4993} (conf: 0.877, supp: 0.172, lift: 3.800, conv: 6.260)
{8665} -> {5418} (conf: 0.848, supp: 0.067, lift: 7.107, conv: 5.784)
{7153} -> {5952} (conf: 0.854, supp: 0.167, lift: 4.095, conv: 5.406)
{5952} -> {7153} (conf: 0.803, supp: 0.167, lift: 4.095, conv: 4.082)
{7438} -> {6874} (conf: 0.878, supp: 0.095, lift: 6.890, conv: 7.168)
{2115, 47} -> {296} (conf: 0.829, supp: 0.045, lift: 2.077, conv: 3.522)
{2115, 50} -> {296} (conf: 0.815, supp: 0.045, lift: 2.041, conv: 3.249)
{2115, 50} -> {318} (conf: 0.807, supp: 0.045, lift: 1.919, conv: 3.005)
{2115, 4306} -> {4993} (conf: 0.808, supp: 0.044, lift: 3.500, conv: 4.000)
{2115, 47} -> {593} (conf: 0.820, supp: 0.044, lift: 2.101, conv: 3.395)
{2115, 5952} -> {4993} (conf: 0.931, supp: 0.057, lift: 4.034, conv: 11.145)
{2115, 4993} -> {5952} (conf: 0.882, supp: 0.057, lift: 4.234, conv: 6.733)
{2115, 6539} -> {4993} (conf: 0.848, supp: 0.042, lift: 3.673, conv: 5.055)
{2115, 7153} -> {4993} (conf: 0.941, supp: 0.053, lift: 4.079, conv: 13.125)
{2115, 4993} -> {7153} (conf: 0.831, supp: 0.053, lift: 4.235, conv: 4.743)
{2115, 6539} -> {5952} (conf: 0.834, supp: 0.041, lift: 4.001, conv: 4.768)
{2115, 7153} -> {5952} (conf: 0.932, supp: 0.053, lift: 4.473, conv: 11.701)
{2115, 5952} -> {7153} (conf: 0.868, supp: 0.053, lift: 4.425, conv: 6.080)
{2115, 6539} -> {7153} (conf: 0.813, supp: 0.040, lift: 4.145, conv: 4.296)
{2174, 2762} -> {2571} (conf: 0.811, supp: 0.041, lift: 2.549, conv: 3.609)
{2194, 2762} -> {2571} (conf: 0.826, supp: 0.043, lift: 2.597, conv: 3.927)
{2194, 589} -> {2571} (conf: 0.836, supp: 0.044, lift: 2.627, conv: 4.148)
{2194, 589} -> {260} (conf: 0.810, supp: 0.043, lift: 2.459, conv: 3.530)
{2194, 2762} -> {593} (conf: 0.812, supp: 0.042, lift: 2.081, conv: 3.249)
{2194, 2858} -> {296} (conf: 0.839, supp: 0.043, lift: 2.101, conv: 3.736)
{2194, 2858} -> {593} (conf: 0.804, supp: 0.041, lift: 2.058, conv: 3.104)
{2194, 47} -> {296} (conf: 0.865, supp: 0.041, lift: 2.165, conv: 4.447)
{2194, 50} -> {296} (conf: 0.829, supp: 0.046, lift: 2.076, conv: 3.519)
{2194, 593} -> {296} (conf: 0.808, supp: 0.049, lift: 2.023, conv: 3.127)
{2194, 296} -> {593} (conf: 0.811, supp: 0.049, lift: 2.077, conv: 3.223)
{2194, 608} -> {296} (conf: 0.850, supp: 0.041, lift: 2.127, conv: 3.991)
{2194, 356} -> {318} (conf: 0.807, supp: 0.042, lift: 1.919, conv: 3.005)
{2194, 50} -> {318} (conf: 0.807, supp: 0.045, lift: 1.918, conv: 2.999)
{2194, 527} -> {318} (conf: 0.803, supp: 0.040, lift: 1.908, conv: 2.939)
{2194, 318} -> {593} (conf: 0.804, supp: 0.048, lift: 2.060, conv: 3.112)
{2194, 47} -> {593} (conf: 0.856, supp: 0.040, lift: 2.193, conv: 4.243)
{2194, 50} -> {593} (conf: 0.807, supp: 0.045, lift: 2.067, conv: 3.158)
{2194, 527} -> {593} (conf: 0.803, supp: 0.040, lift: 2.056, conv: 3.088)
{223, 2571} -> {296} (conf: 0.820, supp: 0.055, lift: 2.053, conv: 3.334)
{223, 4226} -> {2571} (conf: 0.819, supp: 0.041, lift: 2.573, conv: 3.760)
{223, 4993} -> {2571} (conf: 0.855, supp: 0.042, lift: 2.689, conv: 4.717)
{223, 260} -> {296} (conf: 0.813, supp: 0.056, lift: 2.036, conv: 3.215)
{223, 2997} -> {2858} (conf: 0.830, supp: 0.044, lift: 2.989, conv: 4.241)
{223, 4226} -> {2858} (conf: 0.810, supp: 0.040, lift: 2.919, conv: 3.805)
{223, 293} -> {296} (conf: 0.901, supp: 0.042, lift: 2.254, conv: 6.036)
{223, 2959} -> {296} (conf: 0.826, supp: 0.054, lift: 2.068, conv: 3.449)
{223, 4226} -> {2959} (conf: 0.837, supp: 0.042, lift: 3.294, conv: 4.566)
{223, 4993} -> {2959} (conf: 0.816, supp: 0.040, lift: 3.213, conv: 4.054)
{223, 2997} -> {296} (conf: 0.800, supp: 0.043, lift: 2.004, conv: 3.009)
{223, 318} -> {296} (conf: 0.853, supp: 0.070, lift: 2.134, conv: 4.074)
{223, 32} -> {296} (conf: 0.874, supp: 0.055, lift: 2.189, conv: 4.773)
{223, 356} -> {296} (conf: 0.830, supp: 0.057, lift: 2.077, conv: 3.524)
{223, 4226} -> {296} (conf: 0.875, supp: 0.044, lift: 2.190, conv: 4.792)
{223, 457} -> {296} (conf: 0.848, supp: 0.047, lift: 2.123, conv: 3.956)
{223, 47} -> {296} (conf: 0.892, supp: 0.059, lift: 2.234, conv: 5.584)
{223, 480} -> {296} (conf: 0.834, supp: 0.043, lift: 2.088, conv: 3.619)
{223, 4993} -> {296} (conf: 0.838, supp: 0.041, lift: 2.099, conv: 3.714)
{223, 50} -> {296} (conf: 0.867, supp: 0.068, lift: 2.171, conv: 4.514)
{223, 527} -> {296} (conf: 0.848, supp: 0.051, lift: 2.124, conv: 3.960)
{223, 541} -> {296} (conf: 0.853, supp: 0.041, lift: 2.136, conv: 4.095)
{223, 589} -> {296} (conf: 0.845, supp: 0.053, lift: 2.116, conv: 3.876)
{223, 593} -> {296} (conf: 0.864, supp: 0.069, lift: 2.164, conv: 4.426)
{223, 608} -> {296} (conf: 0.882, supp: 0.058, lift: 2.207, conv: 5.073)
{223, 778} -> {296} (conf: 0.917, supp: 0.045, lift: 2.296, conv: 7.238)
{223, 858} -> {296} (conf: 0.861, supp: 0.047, lift: 2.157, conv: 4.335)
{223, 5952} -> {4993} (conf: 0.933, supp: 0.041, lift: 4.042, conv: 11.457)
{223, 4993} -> {5952} (conf: 0.836, supp: 0.041, lift: 4.011, conv: 4.829)
{2268, 2571} -> {318} (conf: 0.815, supp: 0.043, lift: 1.938, conv: 3.138)
{2268, 2762} -> {318} (conf: 0.836, supp: 0.042, lift: 1.986, conv: 3.522)
{2268, 296} -> {318} (conf: 0.829, supp: 0.043, lift: 1.970, conv: 3.379)
{2268, 296} -> {593} (conf: 0.812, supp: 0.042, lift: 2.080, conv: 3.242)
{2268, 356} -> {318} (conf: 0.825, supp: 0.045, lift: 1.962, conv: 3.317)
{2268, 50} -> {318} (conf: 0.852, supp: 0.042, lift: 2.026, conv: 3.918)
{2268, 593} -> {318} (conf: 0.835, supp: 0.046, lift: 1.986, conv: 3.519)
{2291, 260} -> {2571} (conf: 0.803, supp: 0.050, lift: 2.524, conv: 3.462)
{2291, 32} -> {2571} (conf: 0.822, supp: 0.045, lift: 2.585, conv: 3.838)
{2291, 3578} -> {2571} (conf: 0.844, supp: 0.041, lift: 2.653, conv: 4.376)
{2291, 4226} -> {2571} (conf: 0.810, supp: 0.044, lift: 2.547, conv: 3.595)
{2291, 4306} -> {2571} (conf: 0.803, supp: 0.042, lift: 2.523, conv: 3.453)
{2291, 47} -> {2571} (conf: 0.817, supp: 0.046, lift: 2.568, conv: 3.729)
{2291, 480} -> {2571} (conf: 0.820, supp: 0.041, lift: 2.578, conv: 3.792)
{2291, 4993} -> {2571} (conf: 0.829, supp: 0.050, lift: 2.606, conv: 3.988)
{2291, 589} -> {2571} (conf: 0.838, supp: 0.044, lift: 2.633, conv: 4.202)
{2291, 5952} -> {2571} (conf: 0.837, supp: 0.046, lift: 2.630, conv: 4.180)
{2291, 7153} -> {2571} (conf: 0.843, supp: 0.044, lift: 2.648, conv: 4.332)
{2291, 2997} -> {2858} (conf: 0.813, supp: 0.043, lift: 2.930, conv: 3.866)
{2291, 2959} -> {296} (conf: 0.813, supp: 0.054, lift: 2.036, conv: 3.216)
{2291, 4226} -> {2959} (conf: 0.816, supp: 0.045, lift: 3.212, conv: 4.049)
{2291, 47} -> {2959} (conf: 0.802, supp: 0.045, lift: 3.158, conv: 3.767)
{2291, 2997} -> {296} (conf: 0.831, supp: 0.044, lift: 2.080, conv: 3.551)
{2291, 32} -> {296} (conf: 0.840, supp: 0.046, lift: 2.103, conv: 3.757)
{2291, 4226} -> {296} (conf: 0.831, supp: 0.046, lift: 2.080, conv: 3.546)
{2291, 47} -> {296} (conf: 0.849, supp: 0.048, lift: 2.125, conv: 3.976)
{2291, 50} -> {296} (conf: 0.843, supp: 0.050, lift: 2.109, conv: 3.815)
{2291, 541} -> {296} (conf: 0.831, supp: 0.040, lift: 2.081, conv: 3.560)
{2291, 589} -> {296} (conf: 0.807, supp: 0.042, lift: 2.019, conv: 3.104)
{2291, 593} -> {296} (conf: 0.809, supp: 0.058, lift: 2.024, conv: 3.136)
{2291, 608} -> {296} (conf: 0.837, supp: 0.049, lift: 2.094, conv: 3.675)
{2291, 778} -> {296} (conf: 0.887, supp: 0.040, lift: 2.221, conv: 5.321)
{2291, 858} -> {296} (conf: 0.837, supp: 0.044, lift: 2.094, conv: 3.673)
{2291, 47} -> {593} (conf: 0.829, supp: 0.047, lift: 2.122, conv: 3.555)
{2291, 5952} -> {4993} (conf: 0.940, supp: 0.052, lift: 4.074, conv: 12.900)
{2291, 4993} -> {5952} (conf: 0.863, supp: 0.052, lift: 4.139, conv: 5.768)
{2291, 7153} -> {4993} (conf: 0.939, supp: 0.049, lift: 4.067, conv: 12.526)
{2291, 4993} -> {7153} (conf: 0.814, supp: 0.049, lift: 4.151, conv: 4.324)
{2291, 7153} -> {5952} (conf: 0.924, supp: 0.048, lift: 4.433, conv: 10.416)
{2291, 5952} -> {7153} (conf: 0.874, supp: 0.048, lift: 4.455, conv: 6.356)
{231, 47} -> {296} (conf: 0.827, supp: 0.041, lift: 2.069, conv: 3.464)
{231, 593} -> {296} (conf: 0.805, supp: 0.043, lift: 2.015, conv: 3.075)
{231, 480} -> {356} (conf: 0.836, supp: 0.041, lift: 2.238, conv: 3.829)
{2324, 4993} -> {2571} (conf: 0.809, supp: 0.042, lift: 2.543, conv: 3.571)
{2324, 50} -> {318} (conf: 0.813, supp: 0.048, lift: 1.932, conv: 3.092)
{2324, 5952} -> {4993} (conf: 0.930, supp: 0.043, lift: 4.029, conv: 10.987)
{2324, 4993} -> {5952} (conf: 0.834, supp: 0.043, lift: 4.004, conv: 4.782)
{2324, 7153} -> {4993} (conf: 0.924, supp: 0.041, lift: 4.004, conv: 10.147)
{2324, 7153} -> {5952} (conf: 0.905, supp: 0.040, lift: 4.340, conv: 8.300)
{2324, 5952} -> {7153} (conf: 0.860, supp: 0.040, lift: 4.383, conv: 5.722)
{2329, 2502} -> {2571} (conf: 0.819, supp: 0.042, lift: 2.575, conv: 3.769)
{2329, 2502} -> {2959} (conf: 0.869, supp: 0.045, lift: 3.420, conv: 5.680)
{2329, 2502} -> {296} (conf: 0.843, supp: 0.044, lift: 2.110, conv: 3.821)
{2329, 2502} -> {318} (conf: 0.825, supp: 0.043, lift: 1.960, conv: 3.304)
{2329, 2542} -> {2571} (conf: 0.841, supp: 0.042, lift: 2.643, conv: 4.286)
{2329, 2542} -> {2959} (conf: 0.900, supp: 0.044, lift: 3.545, conv: 7.484)
{2329, 2542} -> {296} (conf: 0.901, supp: 0.044, lift: 2.255, conv: 6.052)
{2329, 2542} -> {318} (conf: 0.826, supp: 0.041, lift: 1.964, conv: 3.337)
{2329, 260} -> {2571} (conf: 0.858, supp: 0.065, lift: 2.697, conv: 4.805)
{2329, 2716} -> {2571} (conf: 0.853, supp: 0.040, lift: 2.680, conv: 4.628)
{2329, 2762} -> {2571} (conf: 0.831, supp: 0.068, lift: 2.612, conv: 4.033)
{2329, 293} -> {2571} (conf: 0.843, supp: 0.051, lift: 2.650, conv: 4.349)
{2329, 2571} -> {2959} (conf: 0.844, supp: 0.089, lift: 3.322, conv: 4.772)
{2329, 2571} -> {296} (conf: 0.813, supp: 0.086, lift: 2.036, conv: 3.218)
{2329, 2997} -> {2571} (conf: 0.806, supp: 0.046, lift: 2.532, conv: 3.508)
{2329, 3147} -> {2571} (conf: 0.823, supp: 0.047, lift: 2.588, conv: 3.863)
{2329, 32} -> {2571} (conf: 0.849, supp: 0.059, lift: 2.669, conv: 4.515)
{2329, 32587} -> {2571} (conf: 0.869, supp: 0.044, lift: 2.730, conv: 5.192)
{2329, 33794} -> {2571} (conf: 0.868, supp: 0.046, lift: 2.729, conv: 5.180)
{2329, 356} -> {2571} (conf: 0.804, supp: 0.072, lift: 2.527, conv: 3.479)
{2329, 3578} -> {2571} (conf: 0.858, supp: 0.061, lift: 2.695, conv: 4.787)
{2329, 3793} -> {2571} (conf: 0.895, supp: 0.041, lift: 2.814, conv: 6.513)
{2329, 3949} -> {2571} (conf: 0.801, supp: 0.042, lift: 2.517, conv: 3.420)
{2329, 3996} -> {2571} (conf: 0.860, supp: 0.042, lift: 2.702, conv: 4.854)
{2329, 4011} -> {2571} (conf: 0.851, supp: 0.052, lift: 2.676, conv: 4.586)
{2329, 4226} -> {2571} (conf: 0.811, supp: 0.071, lift: 2.548, conv: 3.599)
{2329, 4306} -> {2571} (conf: 0.849, supp: 0.053, lift: 2.667, conv: 4.505)
{2329, 457} -> {2571} (conf: 0.844, supp: 0.042, lift: 2.652, conv: 4.361)
{2329, 47} -> {2571} (conf: 0.820, supp: 0.073, lift: 2.578, conv: 3.793)
{2329, 480} -> {2571} (conf: 0.862, supp: 0.049, lift: 2.708, conv: 4.928)
{2329, 48516} -> {2571} (conf: 0.817, supp: 0.043, lift: 2.567, conv: 3.721)
{2329, 4878} -> {2571} (conf: 0.824, supp: 0.050, lift: 2.589, conv: 3.868)
{2329, 4886} -> {2571} (conf: 0.845, supp: 0.041, lift: 2.655, conv: 4.392)
{2329, 4963} -> {2571} (conf: 0.862, supp: 0.048, lift: 2.708, conv: 4.930)
{2329, 4993} -> {2571} (conf: 0.860, supp: 0.072, lift: 2.704, conv: 4.880)
{2329, 4995} -> {2571} (conf: 0.824, supp: 0.045, lift: 2.589, conv: 3.869)
{2329, 541} -> {2571} (conf: 0.855, supp: 0.047, lift: 2.689, conv: 4.715)
{2329, 5418} -> {2571} (conf: 0.873, supp: 0.044, lift: 2.743, conv: 5.361)
{2329, 5445} -> {2571} (conf: 0.894, supp: 0.045, lift: 2.809, conv: 6.409)
{2329, 58559} -> {2571} (conf: 0.814, supp: 0.046, lift: 2.558, conv: 3.660)
{2329, 589} -> {2571} (conf: 0.873, supp: 0.058, lift: 2.744, conv: 5.368)
{2329, 5952} -> {2571} (conf: 0.864, supp: 0.067, lift: 2.716, conv: 5.016)
{2329, 5989} -> {2571} (conf: 0.841, supp: 0.041, lift: 2.643, conv: 4.289)
{2329, 6377} -> {2571} (conf: 0.841, supp: 0.044, lift: 2.644, conv: 4.296)
{2329, 6539} -> {2571} (conf: 0.860, supp: 0.046, lift: 2.702, conv: 4.859)
{2329, 6874} -> {2571} (conf: 0.856, supp: 0.054, lift: 2.691, conv: 4.741)
{2329, 7153} -> {2571} (conf: 0.863, supp: 0.066, lift: 2.712, conv: 4.976)
{2329, 7438} -> {2571} (conf: 0.857, supp: 0.048, lift: 2.692, conv: 4.752)
{2329, 778} -> {2571} (conf: 0.809, supp: 0.048, lift: 2.543, conv: 3.569)
{2329, 260} -> {2959} (conf: 0.822, supp: 0.063, lift: 3.237, conv: 4.191)
{2329, 260} -> {296} (conf: 0.839, supp: 0.064, lift: 2.101, conv: 3.735)
{2329, 260} -> {318} (conf: 0.807, supp: 0.062, lift: 1.918, conv: 3.000)
{2329, 2716} -> {296} (conf: 0.857, supp: 0.040, lift: 2.147, conv: 4.212)
{2329, 2762} -> {2959} (conf: 0.821, supp: 0.067, lift: 3.235, conv: 4.179)
{2329, 2762} -> {296} (conf: 0.815, supp: 0.067, lift: 2.040, conv: 3.242)
{2329, 2762} -> {318} (conf: 0.810, supp: 0.066, lift: 1.925, conv: 3.048)
{2329, 2858} -> {2959} (conf: 0.823, supp: 0.084, lift: 3.240, conv: 4.212)
{2329, 2858} -> {296} (conf: 0.817, supp: 0.083, lift: 2.046, conv: 3.284)
{2329, 2997} -> {2858} (conf: 0.855, supp: 0.049, lift: 3.081, conv: 4.989)
{2329, 3949} -> {2858} (conf: 0.822, supp: 0.044, lift: 2.962, conv: 4.058)
{2329, 3996} -> {2858} (conf: 0.812, supp: 0.040, lift: 2.926, conv: 3.841)
{2329, 4973} -> {2858} (conf: 0.810, supp: 0.050, lift: 2.920, conv: 3.809)
{2329, 608} -> {2858} (conf: 0.818, supp: 0.054, lift: 2.946, conv: 3.963)
{2329, 7361} -> {2858} (conf: 0.808, supp: 0.053, lift: 2.913, conv: 3.772)
{2329, 778} -> {2858} (conf: 0.825, supp: 0.049, lift: 2.972, conv: 4.126)
{2329, 293} -> {2959} (conf: 0.876, supp: 0.053, lift: 3.448, conv: 6.003)
{2329, 293} -> {296} (conf: 0.885, supp: 0.054, lift: 2.217, conv: 5.242)
{2329, 293} -> {318} (conf: 0.819, supp: 0.049, lift: 1.946, conv: 3.193)
{2329, 296} -> {2959} (conf: 0.833, supp: 0.092, lift: 3.281, conv: 4.477)
{2329, 2959} -> {296} (conf: 0.813, supp: 0.092, lift: 2.036, conv: 3.214)
{2329, 2997} -> {2959} (conf: 0.862, supp: 0.049, lift: 3.394, conv: 5.408)
{2329, 3147} -> {2959} (conf: 0.835, supp: 0.047, lift: 3.288, conv: 4.521)
{2329, 318} -> {2959} (conf: 0.806, supp: 0.087, lift: 3.173, conv: 3.840)
{2329, 32} -> {2959} (conf: 0.864, supp: 0.060, lift: 3.403, conv: 5.499)
{2329, 32587} -> {2959} (conf: 0.919, supp: 0.046, lift: 3.621, conv: 9.267)
{2329, 33794} -> {2959} (conf: 0.881, supp: 0.047, lift: 3.469, conv: 6.269)
{2329, 356} -> {2959} (conf: 0.820, supp: 0.073, lift: 3.229, conv: 4.148)
{2329, 3578} -> {2959} (conf: 0.853, supp: 0.061, lift: 3.360, conv: 5.088)
{2329, 3949} -> {2959} (conf: 0.906, supp: 0.048, lift: 3.567, conv: 7.930)
{2329, 3996} -> {2959} (conf: 0.856, supp: 0.042, lift: 3.369, conv: 5.171)
{2329, 4011} -> {2959} (conf: 0.923, supp: 0.056, lift: 3.633, conv: 9.658)
{2329, 4226} -> {2959} (conf: 0.875, supp: 0.077, lift: 3.446, conv: 5.975)
{2329, 4306} -> {2959} (conf: 0.842, supp: 0.052, lift: 3.314, conv: 4.711)
{2329, 47} -> {2959} (conf: 0.865, supp: 0.077, lift: 3.406, conv: 5.528)
{2329, 480} -> {2959} (conf: 0.830, supp: 0.047, lift: 3.267, conv: 4.382)
{2329, 48516} -> {2959} (conf: 0.899, supp: 0.047, lift: 3.542, conv: 7.419)
{2329, 4878} -> {2959} (conf: 0.914, supp: 0.055, lift: 3.599, conv: 8.665)
{2329, 4886} -> {2959} (conf: 0.843, supp: 0.041, lift: 3.320, conv: 4.755)
{2329, 4963} -> {2959} (conf: 0.879, supp: 0.049, lift: 3.459, conv: 6.141)
{2329, 4973} -> {2959} (conf: 0.859, supp: 0.053, lift: 3.382, conv: 5.286)
{2329, 4993} -> {2959} (conf: 0.856, supp: 0.072, lift: 3.372, conv: 5.198)
{2329, 4995} -> {2959} (conf: 0.850, supp: 0.047, lift: 3.347, conv: 4.976)
{2329, 50} -> {2959} (conf: 0.829, supp: 0.074, lift: 3.264, conv: 4.364)
{2329, 541} -> {2959} (conf: 0.848, supp: 0.046, lift: 3.339, conv: 4.907)
{2329, 5418} -> {2959} (conf: 0.869, supp: 0.043, lift: 3.422, conv: 5.703)
{2329, 5445} -> {2959} (conf: 0.871, supp: 0.044, lift: 3.428, conv: 5.762)
{2329, 58559} -> {2959} (conf: 0.890, supp: 0.050, lift: 3.503, conv: 6.763)
{2329, 589} -> {2959} (conf: 0.828, supp: 0.055, lift: 3.261, conv: 4.339)
{2329, 593} -> {2959} (conf: 0.811, supp: 0.079, lift: 3.194, conv: 3.951)
{2329, 5952} -> {2959} (conf: 0.855, supp: 0.067, lift: 3.368, conv: 5.157)
{2329, 5989} -> {2959} (conf: 0.870, supp: 0.043, lift: 3.425, conv: 5.734)
{2329, 6016} -> {2959} (conf: 0.892, supp: 0.042, lift: 3.512, conv: 6.902)
{2329, 608} -> {2959} (conf: 0.808, supp: 0.053, lift: 3.180, conv: 3.876)
{2329, 6377} -> {2959} (conf: 0.848, supp: 0.044, lift: 3.340, conv: 4.917)
{2329, 6539} -> {2959} (conf: 0.858, supp: 0.046, lift: 3.376, conv: 5.236)
{2329, 6874} -> {2959} (conf: 0.905, supp: 0.057, lift: 3.564, conv: 7.872)
{2329, 7153} -> {2959} (conf: 0.859, supp: 0.065, lift: 3.382, conv: 5.287)
{2329, 7361} -> {2959} (conf: 0.896, supp: 0.059, lift: 3.529, conv: 7.187)
{2329, 7438} -> {2959} (conf: 0.907, supp: 0.050, lift: 3.573, conv: 8.058)
{2329, 778} -> {2959} (conf: 0.883, supp: 0.052, lift: 3.476, conv: 6.358)
{2329, 858} -> {2959} (conf: 0.821, supp: 0.065, lift: 3.234, conv: 4.174)
{2329, 2997} -> {296} (conf: 0.873, supp: 0.050, lift: 2.185, conv: 4.714)
{2329, 3147} -> {296} (conf: 0.815, supp: 0.046, lift: 2.040, conv: 3.243)
{2329, 318} -> {296} (conf: 0.802, supp: 0.086, lift: 2.009, conv: 3.040)
{2329, 32} -> {296} (conf: 0.873, supp: 0.060, lift: 2.185, conv: 4.713)
{2329, 32587} -> {296} (conf: 0.900, supp: 0.045, lift: 2.253, conv: 5.992)
{2329, 33794} -> {296} (conf: 0.830, supp: 0.044, lift: 2.078, conv: 3.537)
{2329, 356} -> {296} (conf: 0.826, supp: 0.074, lift: 2.067, conv: 3.445)
{2329, 3578} -> {296} (conf: 0.820, supp: 0.058, lift: 2.052, conv: 3.332)
{2329, 3949} -> {296} (conf: 0.876, supp: 0.046, lift: 2.194, conv: 4.855)
{2329, 3996} -> {296} (conf: 0.852, supp: 0.042, lift: 2.134, conv: 4.068)
{2329, 4011} -> {296} (conf: 0.887, supp: 0.054, lift: 2.220, conv: 5.308)
{2329, 4226} -> {296} (conf: 0.836, supp: 0.074, lift: 2.094, conv: 3.668)
{2329, 4306} -> {296} (conf: 0.817, supp: 0.051, lift: 2.045, conv: 3.277)
{2329, 457} -> {296} (conf: 0.847, supp: 0.043, lift: 2.119, conv: 3.914)
{2329, 47} -> {296} (conf: 0.856, supp: 0.076, lift: 2.143, conv: 4.165)
{2329, 480} -> {296} (conf: 0.844, supp: 0.048, lift: 2.112, conv: 3.840)
{2329, 48516} -> {296} (conf: 0.853, supp: 0.045, lift: 2.137, conv: 4.096)
{2329, 4878} -> {296} (conf: 0.857, supp: 0.051, lift: 2.144, conv: 4.186)
{2329, 4963} -> {296} (conf: 0.834, supp: 0.046, lift: 2.089, conv: 3.624)
{2329, 4973} -> {296} (conf: 0.820, supp: 0.050, lift: 2.054, conv: 3.345)
{2329, 4993} -> {296} (conf: 0.812, supp: 0.068, lift: 2.034, conv: 3.200)
{2329, 4995} -> {296} (conf: 0.811, supp: 0.045, lift: 2.031, conv: 3.183)
{2329, 50} -> {296} (conf: 0.844, supp: 0.076, lift: 2.112, conv: 3.842)
{2329, 527} -> {296} (conf: 0.818, supp: 0.064, lift: 2.047, conv: 3.293)
{2329, 541} -> {296} (conf: 0.877, supp: 0.048, lift: 2.195, conv: 4.880)
{2329, 5418} -> {296} (conf: 0.827, supp: 0.041, lift: 2.072, conv: 3.481)
